Size,Aspect_Ratio,Orientation,Distance
14.472910280728222,1.8462261676471676,72.01855346082023,106.98948408392695
15.822040562538556,2.412648298196717,3.937424094012375,106.98948408392695
53.686186129609546,4.006623776087254,16.538283138323173,106.98948408392695
372.1436212605888,2.0516875364295624,13.517382300547077,106.98948408392695
13.935162409327384,2.105899234573435,61.59335485563144,106.98948408392695
19.1879171065128,2.0271273932115075,30.15017670603305,106.98948408392695
49.635807665506015,4.748906561896201,1.88709364275467,106.98948408392695
16.35282922844391,1.9745275990019648,3.0655372563805674,106.98948408392695
16.196386308235827,2.0821646226103105,3.454930314940739,106.98948408392695
25.444628826725864,3.268555260597977,5.29595758884516,106.98948408392695
17.81057896200015,1.856946002789971,8.625632209163092,106.98948408392695
30.432096665252924,1.1003209958745752,11.847693751182923,106.98948408392695
19.896419329011916,2.067934568780045,42.57604277767188,106.98948408392695
35.3667626417894,1.862947362447992,9.382788253878982,106.98948408392695
17.63745646001196,2.441039768161414,5.318879218968228,106.98948408392695
39.50938716768252,2.1523394978482906,9.890560090694418,106.98948408392695
184.2154087897224,2.036142635703148,69.88982931646122,106.98948408392695
14.687752220541402,1.3925815497936826,82.60689828832979,106.98948408392695
377.5942240307928,9.730213706602038,17.644640486182475,106.98948408392695
21.410954331931784,2.193001114153988,37.229033706719136,106.98948408392695
24.956166940478774,3.572364248609346,1.8939918248959269,106.98948408392695
45.18616774144839,2.3692614222830035,3.609512896142627,106.98948408392695
25.267746950712024,2.005968182225999,19.8234101930134,106.98948408392695
25.266129757487736,4.143595392978015,19.96478321291481,106.98948408392695
16.993457615343146,3.2212980262112607,1.2975809747526763,106.98948408392695
11.975672917768474,1.1961841573241672,2.844804696309072,106.98948408392695
18.67506361582153,1.745255779465883,36.55001735989391,106.98948408392695
19.980436824339773,2.3204129732250816,1.233816460757202,106.98948408392695
11.555154553429896,1.3313735867966796,83.5084996012653,106.98948408392695
45.74771972470469,4.308533041751872,11.617327575686986,106.98948408392695
19.89214563588603,2.600477895025508,76.58954885380798,106.98948408392695
63.73995618054692,3.634880133642973,6.391555886379871,106.98948408392695
92.3715350554375,4.048732257774767,1.918893506860112,106.98948408392695
74.38152035490097,2.7596830384630926,16.4088152365479,106.98948408392695
39.91561806325573,2.067301725734749,75.81978251318066,106.98948408392695
16.195353448143802,1.6645038866599058,6.870988686421965,106.98948408392695
25.41871585757196,2.42006978224086,5.175816447250926,106.98948408392695
40.63041735872612,3.0212801497673,19.621098897775838,106.98948408392695
17.082200914466068,2.355897966368468,43.90910394833913,106.98948408392695
104.55071420712326,4.767155032652484,35.40291810933551,106.98948408392695
33.6793447922602,4.39944909731066,7.697167957468956,106.98948408392695
18.03704677593574,1.8067050019187436,38.891819121435056,106.98948408392695
65.51475131506471,3.893778336192084,26.96673113391965,106.98948408392695
12.76739738732518,1.5383008619689094,4.585944758350745,106.98948408392695
55.05182748814811,2.3721755351249234,44.21292481145501,106.98948408392695
15.224917554538187,1.597335486956081,46.90903798806038,106.98948408392695
15.224917554538187,1.597335486956081,46.90903798806038,83.45934218243961
15.224917554538187,1.597335486956081,46.90903798806038,98.44262069797814
15.224917554538187,1.597335486956081,46.90903798806038,34.389466440075594
15.224917554538187,1.597335486956081,46.90903798806038,25.47569736079881
15.224917554538187,1.597335486956081,46.90903798806038,91.07908502067222
15.224917554538187,1.597335486956081,46.90903798806038,226.71281556033665
15.224917554538187,1.597335486956081,46.90903798806038,15.58526821703124
15.224917554538187,1.597335486956081,46.90903798806038,18.612753744127023
15.224917554538187,1.597335486956081,46.90903798806038,28.149587628430403
15.224917554538187,1.597335486956081,46.90903798806038,28.700956798949928
15.224917554538187,1.597335486956081,46.90903798806038,23.36077455628405
15.224917554538187,1.597335486956081,46.90903798806038,41.27625356282821
15.224917554538187,1.597335486956081,46.90903798806038,19.2001382714624
15.224917554538187,1.597335486956081,46.90903798806038,27.978295784585956
15.224917554538187,1.597335486956081,46.90903798806038,72.02077584368979
15.224917554538187,1.597335486956081,46.90903798806038,57.813049237493615
15.224917554538187,1.597335486956081,46.90903798806038,36.39045460808036
15.224917554538187,1.597335486956081,46.90903798806038,126.11307215800284
15.224917554538187,1.597335486956081,46.90903798806038,59.67719087798129
15.224917554538187,1.597335486956081,46.90903798806038,48.75018312261719
15.224917554538187,1.597335486956081,46.90903798806038,24.77480527503113
15.224917554538187,1.597335486956081,46.90903798806038,28.14156612892816
15.224917554538187,1.597335486956081,46.90903798806038,46.40378136014811
15.224917554538187,1.597335486956081,46.90903798806038,66.9090134116002
15.224917554538187,1.597335486956081,46.90903798806038,29.57691891751168
15.224917554538187,1.597335486956081,46.90903798806038,109.93703912402114
15.224917554538187,1.597335486956081,46.90903798806038,34.92666594110057
15.224917554538187,1.597335486956081,46.90903798806038,42.15193689827082
15.224917554538187,1.597335486956081,46.90903798806038,75.07459625636399
15.224917554538187,1.597335486956081,46.90903798806038,82.41104089902514
15.224917554538187,1.597335486956081,46.90903798806038,55.82841871827056
15.224917554538187,1.597335486956081,46.90903798806038,73.13942978032533
15.224917554538187,1.597335486956081,46.90903798806038,110.6727089844326
15.224917554538187,1.597335486956081,46.90903798806038,47.71784870131607
15.224917554538187,1.597335486956081,46.90903798806038,18.225474760086765
15.224917554538187,1.597335486956081,46.90903798806038,25.83104868571653
15.224917554538187,1.597335486956081,46.90903798806038,55.301189036405965
15.224917554538187,1.597335486956081,46.90903798806038,62.81673013436063
15.224917554538187,1.597335486956081,46.90903798806038,24.707786202458777
15.224917554538187,1.597335486956081,46.90903798806038,32.79106887196175
15.224917554538187,1.597335486956081,46.90903798806038,19.937832522130883
15.224917554538187,1.597335486956081,46.90903798806038,21.202009141040296
15.224917554538187,1.597335486956081,46.90903798806038,21.539072463432696
15.224917554538187,1.597335486956081,46.90903798806038,85.03242383982692
15.224917554538187,1.597335486956081,46.90903798806038,26.785106920805354
15.224917554538187,1.597335486956081,46.90903798806038,73.55472647650667
15.224917554538187,1.597335486956081,46.90903798806038,65.5457933861522
15.224917554538187,1.597335486956081,46.90903798806038,45.845928740742906
15.224917554538187,1.597335486956081,46.90903798806038,35.746757672696084
15.224917554538187,1.597335486956081,46.90903798806038,37.10370845792012
15.224917554538187,1.597335486956081,46.90903798806038,57.268849035299205
15.224917554538187,1.597335486956081,46.90903798806038,16.898109495056296
15.224917554538187,1.597335486956081,46.90903798806038,57.03310609366796
15.224917554538187,1.597335486956081,46.90903798806038,76.15761983414924
15.224917554538187,1.597335486956081,46.90903798806038,50.60632523457516
15.224917554538187,1.597335486956081,46.90903798806038,41.606271825809465
15.224917554538187,1.597335486956081,46.90903798806038,37.054515852500295
15.224917554538187,1.597335486956081,46.90903798806038,23.97804797569485
15.224917554538187,1.597335486956081,46.90903798806038,31.64595570046927
15.224917554538187,1.597335486956081,46.90903798806038,36.47536453043001
15.224917554538187,1.597335486956081,46.90903798806038,14.116637921763989
15.224917554538187,1.597335486956081,46.90903798806038,31.36244653776675
15.224917554538187,1.597335486956081,46.90903798806038,21.170551528907986
15.224917554538187,1.597335486956081,46.90903798806038,78.6220294073613
15.224917554538187,1.597335486956081,46.90903798806038,19.255085953787606
15.224917554538187,1.597335486956081,46.90903798806038,34.30702207865116
15.224917554538187,1.597335486956081,46.90903798806038,25.37380662540557
15.224917554538187,1.597335486956081,46.90903798806038,56.05423276631042
15.224917554538187,1.597335486956081,46.90903798806038,72.46652470680326
15.224917554538187,1.597335486956081,46.90903798806038,73.46941394559146
15.224917554538187,1.597335486956081,46.90903798806038,28.333045354528505
15.224917554538187,1.597335486956081,46.90903798806038,48.818331377240405
15.224917554538187,1.597335486956081,46.90903798806038,17.865471445185214
15.224917554538187,1.597335486956081,46.90903798806038,34.17452749821792
15.224917554538187,1.597335486956081,46.90903798806038,27.9953988660784
15.224917554538187,1.597335486956081,46.90903798806038,22.382527461765264
15.224917554538187,1.597335486956081,46.90903798806038,18.774510875939285
15.224917554538187,1.597335486956081,46.90903798806038,10.694760673099664
15.224917554538187,1.597335486956081,46.90903798806038,158.3548096082878
93.72373462535111,2.445805258611928,16.707321141056138,158.3548096082878
21.14962712655096,3.827201859992912,1.6891564093746594,158.3548096082878
25.978274503416028,2.742654695511995,10.27379690774269,158.3548096082878
106.3907882069328,3.9444595023602473,35.67589418472095,158.3548096082878
13.237788202461346,1.100757014274229,31.07477107542156,158.3548096082878
1103.1494333992391,2.414472019470128,3.076458577277552,158.3548096082878
28.22880952261878,2.2919263609261984,8.150212557186569,158.3548096082878
21.663557294329063,4.099255302218907,9.879456882664236,158.3548096082878
27.2967766568824,2.786650959735229,17.15080173499787,158.3548096082878
59.020491036865,1.9554328535652896,47.67497373973664,158.3548096082878
16.81918569436002,2.163312714409826,28.51128642895369,158.3548096082878
37.02182589718976,2.0813913305684286,58.42792185927676,158.3548096082878
23.1958006681858,1.9616314752145,42.3992505798401,158.3548096082878
61.31168726627683,6.426455369148743,7.702486077002855,158.3548096082878
125.53270973161234,3.1586520908890385,20.347714398544067,158.3548096082878
53.60733848671708,2.735021781242919,9.29959456563144,158.3548096082878
27.067280592029864,1.909094843913485,6.924240127646607,158.3548096082878
20.870768795310187,1.5719757038915003,39.3704156718173,158.3548096082878
38.75032509619478,2.2390001666240926,11.204783056306452,158.3548096082878
15.042528255505172,1.4498995010313942,50.95096066754565,158.3548096082878
27.425649340067523,2.6622180976419045,17.863941080354792,158.3548096082878
42.46841140677628,3.319690611290519,30.249114131419365,158.3548096082878
39.07021902384383,1.4726670324445492,4.448452739970367,158.3548096082878
22.07209564734793,2.3077036673230173,14.498408800112506,158.3548096082878
97.12415801218398,6.29591511082974,6.390271317042946,158.3548096082878
67.69827961340395,1.584696592211623,33.74550533896069,158.3548096082878
20.9242538625242,1.9331565614039572,7.487876398472257,158.3548096082878
57.14869427060716,1.6425582304680626,36.094299907608935,158.3548096082878
23.5836051489145,1.810638535068135,19.261901459491387,158.3548096082878
16.419749448440623,1.4404266424559,19.308040281715662,158.3548096082878
35.00248627925951,1.4368243771352962,45.369648501023285,158.3548096082878
20.94996170278501,2.067733401772168,28.87374419430907,158.3548096082878
27.185335686989745,1.75812069077758,54.29862619742153,158.3548096082878
26.775517381925354,1.7917816195990397,30.684208960490228,158.3548096082878
148.13052024134203,3.95454340179171,24.9891439797241,158.3548096082878
25.60789437997305,1.6643426204587073,1.6650098277370933,158.3548096082878
13.869336066932394,1.073975218043761,81.40310524495091,158.3548096082878
68.13814999643506,1.5590907146154156,27.63243678841148,158.3548096082878
39.67496706459275,1.2676178038632635,20.20979437869642,158.3548096082878
32.41553069777795,2.356263142799002,18.11352176677402,158.3548096082878
17.25284626498239,2.333126143357508,37.574162214264405,158.3548096082878
36.65312935884787,3.3542961942796894,3.901610188136373,158.3548096082878
15.581013735242523,1.5895062343376585,28.23681855061472,158.3548096082878
70.05131651459237,1.3912594773401872,9.29427012584723,158.3548096082878
51.281856472006055,4.4574386975590485,9.326651008234604,158.3548096082878
38.25906454298697,3.3013677121233327,7.13817725221562,158.3548096082878
58.55107915495133,4.429247116797842,24.970833754029837,158.3548096082878
40.16361284138706,1.2636453300654202,25.782681401365224,158.3548096082878
15.306721290385044,1.5919750262635872,33.776813150383305,158.3548096082878
33.94544895120959,1.6003884249757214,20.91103514583056,158.3548096082878
14.42402178124687,1.6740370784287866,51.877375341005845,158.3548096082878
16.013525506554746,1.3570527413961122,10.204315316683653,158.3548096082878
14.133376002500656,1.196938267113401,31.539041723283606,158.3548096082878
12.325652529291087,1.8108987437753885,28.75014407986667,158.3548096082878
72.90702597050831,2.6213600086034408,0.6110054341654065,158.3548096082878
21.618078190853534,2.37857275987802,12.636769721429449,158.3548096082878
17.769137610668455,2.5268588336118616,23.832877661029546,158.3548096082878
15.62863072516361,1.705281441209841,37.79528074896646,158.3548096082878
20.082472622669087,3.263650702439329,7.6220632131085235,158.3548096082878
12.70176346744244,1.236806230227774,64.35404073585616,158.3548096082878
15.107402926639445,2.150275677913046,67.07524577241219,158.3548096082878
19.96403474195713,1.4426925811604212,12.577505894473507,158.3548096082878
14.366837560070408,1.8485131052247272,8.669651873235892,158.3548096082878
14.608288684716712,1.9271235156002136,16.504651357523947,158.3548096082878
137.57922915370406,6.462413724161966,11.812681590476087,158.3548096082878
25.555449134917264,2.393272790373089,2.411250160174973,158.3548096082878
18.829679013736627,2.0260512390690564,31.755539494073474,158.3548096082878
29.29757009468537,2.74474214570053,10.535383453993944,158.3548096082878
15.240217382131696,2.3981336468618126,16.401040300014806,158.3548096082878
13.300028613098782,1.497309753849808,31.52150583056955,158.3548096082878
47.59949761692214,2.278445487541662,50.64210249147519,158.3548096082878
17.40735467464835,1.7118702381761417,0.1873841848148448,158.3548096082878
14.45240123302181,1.945909363540851,6.274259497003325,158.3548096082878
26.26588708220216,2.968607826740429,34.064322746383695,158.3548096082878
14.336138326662669,1.564864109817898,44.40172889247859,158.3548096082878
69.91677945221615,3.418656852611188,5.216930032179554,158.3548096082878
328.83283942528413,3.197702171097614,77.293595478825,158.3548096082878
25.994645917437555,2.081469347539692,17.90891518490402,158.3548096082878
63.6873298827901,2.963414314420588,2.31389270139003,158.3548096082878
14.4457171901811,1.5612251376338468,7.214859848474688,158.3548096082878
17.018432676004583,2.096432783241164,9.578901326924893,158.3548096082878
19.709498608874465,1.9440793938262533,11.767559964850696,158.3548096082878
51.1278126278441,10.34283483965302,87.98373940210152,158.3548096082878
27.01489697371864,1.5891280474317675,71.60079765619922,158.3548096082878
21.647688752623264,1.2946284441879916,75.9242160338791,158.3548096082878
28.75382420164682,4.382422169070464,79.89716250100902,158.3548096082878
22.54190402337868,2.593975155099691,31.958037584151093,158.3548096082878
44.5200870204285,5.368700116865472,89.75044362658156,158.3548096082878
30.172385918270123,3.6346018920263137,84.95735894797356,158.3548096082878
11.650644593299283,1.2908292635410086,84.47539490178937,158.3548096082878
76.91091406609719,2.200746789768074,1.5308471916668858,158.3548096082878
16.453263193355372,1.2370641002942508,4.321216639678381,158.3548096082878
36.436054305954606,3.707058655640529,80.23885640231057,158.3548096082878
19.40619154807248,1.3119000634364977,74.95994483828797,158.3548096082878
112.16443096913817,6.031774642593256,87.94538793470939,158.3548096082878
28.369482932792305,2.67502258951656,34.187448177557854,158.3548096082878
15.45813172602421,2.0141651012096085,67.00550886366186,158.3548096082878
155.95696388829813,2.919210915764073,85.45046896204268,158.3548096082878
30.50673781345365,3.961311407850686,89.09323229990676,158.3548096082878
15.88139077568576,2.4429818078282097,78.9159558908103,158.3548096082878
11.75692959777226,1.687672007764822,0.3406922401669766,158.3548096082878
23.59342562279767,2.0600256350780057,46.90161168882318,158.3548096082878
12.467603789848106,1.369921162461943,45.307101658024536,158.3548096082878
16.477299032502916,2.122860686862837,48.186231857423486,158.3548096082878
21.557998443888927,1.2953800546380505,71.92676237375531,158.3548096082878
47.0819237831053,2.8305912465968004,49.33601802423045,158.3548096082878
27.281154531469763,2.4316914351026644,6.188128289231518,158.3548096082878
16.56001596380944,2.3561740263496382,56.18742768238259,158.3548096082878
18.881998642267536,2.498964707216564,51.05811527566994,158.3548096082878
19.08573632810464,1.816132954748199,36.78618423212188,158.3548096082878
19.08573632810464,1.816132954748199,36.78618423212188,41.9622209879732
19.08573632810464,1.816132954748199,36.78618423212188,110.25692592607489
19.08573632810464,1.816132954748199,36.78618423212188,69.68638686185082
19.08573632810464,1.816132954748199,36.78618423212188,112.6713354118858
19.08573632810464,1.816132954748199,36.78618423212188,99.46853136496664
19.08573632810464,1.816132954748199,36.78618423212188,27.43940929677144
19.08573632810464,1.816132954748199,36.78618423212188,82.43445056022573
19.08573632810464,1.816132954748199,36.78618423212188,50.90714862679853
19.08573632810464,1.816132954748199,36.78618423212188,63.16342922222861
19.08573632810464,1.816132954748199,36.78618423212188,34.36717591350848
19.08573632810464,1.816132954748199,36.78618423212188,131.91954087229394
19.08573632810464,1.816132954748199,36.78618423212188,71.72082669093307
19.08573632810464,1.816132954748199,36.78618423212188,52.40168461724265
19.08573632810464,1.816132954748199,36.78618423212188,46.66005671630581
19.08573632810464,1.816132954748199,36.78618423212188,71.72189811512253
19.08573632810464,1.816132954748199,36.78618423212188,27.11206420955992
19.08573632810464,1.816132954748199,36.78618423212188,37.83708838863971
19.08573632810464,1.816132954748199,36.78618423212188,39.5260052066677
19.08573632810464,1.816132954748199,36.78618423212188,84.47600129672045
19.08573632810464,1.816132954748199,36.78618423212188,61.324069674930485
19.08573632810464,1.816132954748199,36.78618423212188,89.77892769900505
19.08573632810464,1.816132954748199,36.78618423212188,42.67767642819451
19.08573632810464,1.816132954748199,36.78618423212188,14.04097705274015
19.08573632810464,1.816132954748199,36.78618423212188,28.85097060879444
19.08573632810464,1.816132954748199,36.78618423212188,53.776142745318936
19.08573632810464,1.816132954748199,36.78618423212188,39.85050461341216
19.08573632810464,1.816132954748199,36.78618423212188,68.15482103861812
19.08573632810464,1.816132954748199,36.78618423212188,18.998804572721504
19.08573632810464,1.816132954748199,36.78618423212188,31.96172502517114
19.08573632810464,1.816132954748199,36.78618423212188,10.52633996595651
19.08573632810464,1.816132954748199,36.78618423212188,64.18120582528208
19.08573632810464,1.816132954748199,36.78618423212188,84.20908027134176
19.08573632810464,1.816132954748199,36.78618423212188,63.39914499074334
19.08573632810464,1.816132954748199,36.78618423212188,13.4363075745924
19.08573632810464,1.816132954748199,36.78618423212188,28.695782637562925
19.08573632810464,1.816132954748199,36.78618423212188,73.70105007513597
19.08573632810464,1.816132954748199,36.78618423212188,77.17856323182416
19.08573632810464,1.816132954748199,36.78618423212188,55.05698590093524
19.08573632810464,1.816132954748199,36.78618423212188,64.1742832958405
19.08573632810464,1.816132954748199,36.78618423212188,38.728232457307705
19.08573632810464,1.816132954748199,36.78618423212188,73.4158086023326
19.08573632810464,1.816132954748199,36.78618423212188,43.01304759405538
19.08573632810464,1.816132954748199,36.78618423212188,51.48323515174343
19.08573632810464,1.816132954748199,36.78618423212188,71.96172082748119
19.08573632810464,1.816132954748199,36.78618423212188,34.697387722300384
19.08573632810464,1.816132954748199,36.78618423212188,12.203577352121645
19.08573632810464,1.816132954748199,36.78618423212188,32.47624952474939
19.08573632810464,1.816132954748199,36.78618423212188,67.81760111899825
19.08573632810464,1.816132954748199,36.78618423212188,37.6666634231768
19.08573632810464,1.816132954748199,36.78618423212188,33.963682673732634
19.08573632810464,1.816132954748199,36.78618423212188,48.30212452131448
19.08573632810464,1.816132954748199,36.78618423212188,67.94444363469032
19.08573632810464,1.816132954748199,36.78618423212188,64.61111838058383
19.08573632810464,1.816132954748199,36.78618423212188,68.1530187499492
19.08573632810464,1.816132954748199,36.78618423212188,28.00286297714997
19.08573632810464,1.816132954748199,36.78618423212188,62.57020521773368
19.08573632810464,1.816132954748199,36.78618423212188,35.640777345901995
19.08573632810464,1.816132954748199,36.78618423212188,65.94792832207929
19.08573632810464,1.816132954748199,36.78618423212188,65.29215005685754
19.08573632810464,1.816132954748199,36.78618423212188,113.2624711402096
19.08573632810464,1.816132954748199,36.78618423212188,98.67300154060472
19.08573632810464,1.816132954748199,36.78618423212188,26.014859334085447
19.08573632810464,1.816132954748199,36.78618423212188,35.79149957647368
19.08573632810464,1.816132954748199,36.78618423212188,12.643764395920645
19.08573632810464,1.816132954748199,36.78618423212188,25.941621005950463
19.08573632810464,1.816132954748199,36.78618423212188,61.07156079784985
19.08573632810464,1.816132954748199,36.78618423212188,11.502924707555447
19.08573632810464,1.816132954748199,36.78618423212188,30.521590408877145
19.08573632810464,1.816132954748199,36.78618423212188,74.72360755588726
19.08573632810464,1.816132954748199,36.78618423212188,78.66873601469489
75.81350590764286,3.617381562414498,22.390519901880538,78.66873601469489
73.40858013074497,3.5605916734864174,18.42048445978759,78.66873601469489
27.46925585333605,4.752928660877199,18.15456015209113,78.66873601469489
157.72874472009414,3.156334179262009,9.431040838319657,78.66873601469489
59.04116116428819,10.718956769258613,30.62277184451191,78.66873601469489
36.44570448070098,8.270240485957059,12.349899623255286,78.66873601469489
55.76916457349796,2.9273017920443376,24.802561448845736,78.66873601469489
16.328086221543867,2.558348587937393,11.52506848548962,78.66873601469489
32.273803560269435,1.5751872197443089,8.482614468217859,78.66873601469489
37.29426185447616,2.044509828617007,36.85049943205073,78.66873601469489
25.194206111269004,4.399825740383271,21.55163776265768,78.66873601469489
48.558602688608815,4.358960422569284,4.31269481753638,78.66873601469489
31.82840540564606,8.206117580731402,5.1547928075112175,78.66873601469489
62.9891683972522,1.8855646476539984,71.24213891498368,78.66873601469489
24.27224617098213,1.727615403656881,27.165975145957216,78.66873601469489
96.96508236951485,7.18736772056932,6.880097946853517,78.66873601469489
27.051213941881084,1.7834859011522957,20.925466359344515,78.66873601469489
35.49347028520756,2.906526061513084,13.05634895396008,78.66873601469489
30.98338903254953,7.712316968861883,5.853433333647702,78.66873601469489
70.32375691454618,2.899814806071697,32.090483238906714,78.66873601469489
33.743604351532696,3.351360859552713,21.004071240120968,78.66873601469489
103.65726018837768,1.452195836708223,13.868364520315806,78.66873601469489
111.4900058004038,2.419557803603957,20.38879656680466,78.66873601469489
19.380554172916188,1.2080261591533623,76.81010959311827,78.66873601469489
112.87349704659093,2.939638409595378,23.490671755540493,78.66873601469489
23.632215316523205,5.810140234582484,8.840959716337139,78.66873601469489
62.89304165817025,5.800506449130776,30.85622770624445,78.66873601469489
40.058575010316446,2.750047948936858,21.654723669422864,78.66873601469489
93.1277413539517,5.698148220762407,26.42649992192117,78.66873601469489
20.344803340061446,2.3376840556629928,35.65788135826636,78.66873601469489
112.05902932298396,8.170594282437023,12.654914147019005,78.66873601469489
80.2914262431649,2.067555806156641,31.535494262244384,78.66873601469489
304.41469447368735,7.994151663990778,30.243155925223785,78.66873601469489
43.4532763387292,8.046520103498908,37.01068555988153,78.66873601469489
65.31256533884284,2.780054978474371,2.5842588738008208,78.66873601469489
53.216468834218425,3.4383486925639697,20.045324373512877,78.66873601469489
39.15086539492475,2.211572502800194,16.215526333910763,78.66873601469489
17.695256025908,2.7329608329283537,2.847311608099943,78.66873601469489
16.940604903793766,1.7489212291357847,34.97024745643337,78.66873601469489
101.1792319417273,5.940359372662747,2.467776862979292,78.66873601469489
39.04452240290965,3.8253507282187487,18.50609238799164,78.66873601469489
115.64710513125088,7.681758792426059,33.68872540236276,78.66873601469489
89.42685270649282,6.116034687201257,36.367471764753695,78.66873601469489
43.2517570785262,9.132972676612658,26.251006455421525,78.66873601469489
22.78835649887201,2.0818624515377127,29.264773846459228,78.66873601469489
37.19955885146202,8.693402897762736,29.25572412599382,78.66873601469489
53.81397550583094,3.956321234414215,6.307836663273928,78.66873601469489
39.17437645724679,6.150005504737683,0.7863084640942047,78.66873601469489
15.80924558391397,1.4630899385164062,36.07854168703288,78.66873601469489
19.910461146468364,1.8559054647973563,14.566508318535105,78.66873601469489
55.23024031561052,1.4014782045227625,21.093855047030434,78.66873601469489
35.074569625611126,1.6985743731318754,64.55026065567144,78.66873601469489
48.05415320026115,7.267903877624252,30.305807579604263,78.66873601469489
136.48021117470077,2.7444005495868065,25.478698369996472,78.66873601469489
77.81898048550958,6.638798808653645,0.5156769481799741,78.66873601469489
205.35584526382203,4.693920199784531,42.367366262477866,78.66873601469489
20.657612656794736,1.5544020924076667,29.24921285226494,78.66873601469489
18.05236694262935,1.3203523458978608,79.30546843122241,78.66873601469489
102.20002873456468,1.3136738417979794,61.32331392004196,78.66873601469489
36.48895773505525,2.875215017851592,20.158673921077774,78.66873601469489
42.08632507331126,3.0185270592660136,18.238637731500912,78.66873601469489
15.48172668241919,1.9272553243147572,1.916160054668366,78.66873601469489
102.8636715686954,9.928902973661692,38.16405147443822,78.66873601469489
33.416484547390795,1.3576879288109724,25.97245488118952,78.66873601469489
56.78185443009659,1.7155878868735268,19.16330891928613,78.66873601469489
82.55993341280012,5.225946953688665,19.038340297068125,78.66873601469489
36.058917771230696,2.2196510459036194,15.877113306577016,78.66873601469489
42.14461548218403,4.420020901925589,6.302287236369527,78.66873601469489
71.64639222064706,3.1738177789165407,0.6795830913445478,78.66873601469489
178.31306393720212,2.4964034181515014,34.55320967350713,78.66873601469489
48.85035213413716,14.632115099333667,21.84945250397777,78.66873601469489
18.75786565713215,3.3429634407069515,42.617633628617725,78.66873601469489
32.98308083277269,3.0117724835581123,22.399657486592872,78.66873601469489
14.627708656537244,1.8409792363853767,51.6325353290141,78.66873601469489
52.68900844066904,3.742195354091389,23.19305293476067,78.66873601469489
22.292593420778125,2.012850343534696,84.91368978966258,78.66873601469489
66.33662252536473,2.5484108226244406,8.501691999801878,78.66873601469489
60.89221635088152,1.8855711585733972,66.40996815011307,78.66873601469489
82.8423466932923,11.78121008980069,23.10690315464751,78.66873601469489
50.2657741803107,11.369034223838014,45.7505000988027,78.66873601469489
164.65765589233558,9.452837402553918,18.25896086590692,78.66873601469489
83.1790854441893,3.0647954774332167,10.823483007259505,78.66873601469489
75.21320879686863,5.23625189214009,34.284787937681656,78.66873601469489
55.2407746903881,9.926804917966772,18.124595104844584,78.66873601469489
14.875632733122318,2.667865708991605,13.426361045248871,78.66873601469489
12.62869236923682,1.4986457495943628,36.22866974528442,78.66873601469489
61.40706421600627,1.8251470805050007,0.2890167244916155,78.66873601469489
25.35884502237631,5.638783606802813,5.122583521759104,78.66873601469489
260.0912418385844,2.9865910328120133,6.955887442766195,78.66873601469489
30.602332154101603,3.684542081813892,35.05464233576893,78.66873601469489
55.87524567999984,3.8669576934456655,18.671068395329048,78.66873601469489
43.229733654844765,4.960469903049261,25.04666135256149,78.66873601469489
69.8533417604324,4.048521866285906,24.660470055172627,78.66873601469489
37.7458620865381,5.691313709573711,21.37036144086052,78.66873601469489
18.17019395146061,2.879566945729949,10.23752376452232,78.66873601469489
41.64409958473939,3.084293428915319,39.71827040567887,78.66873601469489
96.85506858876012,1.8389060356875624,82.74201317128257,78.66873601469489
25.95377345864656,1.283906088533538,5.862502009131567,78.66873601469489
34.85688197101993,6.15552760020589,13.16747727363897,78.66873601469489
12.789540293448862,1.6800317833829974,51.11457513946522,78.66873601469489
44.40617218864144,3.680555325461429,3.4945942523679485,78.66873601469489
39.51112160082717,8.941930221569564,9.3369238774664,78.66873601469489
76.04221848981052,2.3725708065604487,34.40754066668449,78.66873601469489
13.285762318386707,1.4227291070148669,68.44975977099035,78.66873601469489
13.285762318386707,1.4227291070148669,68.44975977099035,89.59838217538545
13.285762318386707,1.4227291070148669,68.44975977099035,74.55759617441451
13.285762318386707,1.4227291070148669,68.44975977099035,63.00462211493
13.285762318386707,1.4227291070148669,68.44975977099035,22.70030993377082
13.285762318386707,1.4227291070148669,68.44975977099035,27.878615815835424
13.285762318386707,1.4227291070148669,68.44975977099035,168.31109492261422
13.285762318386707,1.4227291070148669,68.44975977099035,111.6706981443997
13.285762318386707,1.4227291070148669,68.44975977099035,39.654225880326834
13.285762318386707,1.4227291070148669,68.44975977099035,30.40880998878472
13.285762318386707,1.4227291070148669,68.44975977099035,16.249485325583812
13.285762318386707,1.4227291070148669,68.44975977099035,60.23225234460754
13.285762318386707,1.4227291070148669,68.44975977099035,122.47498921082229
13.285762318386707,1.4227291070148669,68.44975977099035,74.87918546874883
13.285762318386707,1.4227291070148669,68.44975977099035,56.32990764551604
13.285762318386707,1.4227291070148669,68.44975977099035,43.25429270164296
13.285762318386707,1.4227291070148669,68.44975977099035,59.92408850562448
13.285762318386707,1.4227291070148669,68.44975977099035,68.327207914017
13.285762318386707,1.4227291070148669,68.44975977099035,69.23536036785103
13.285762318386707,1.4227291070148669,68.44975977099035,44.70815882701896
13.285762318386707,1.4227291070148669,68.44975977099035,24.641181393465363
13.285762318386707,1.4227291070148669,68.44975977099035,105.27089541345148
13.285762318386707,1.4227291070148669,68.44975977099035,50.56421307822651
13.285762318386707,1.4227291070148669,68.44975977099035,27.07001992168023
